,idx,support,cnt,itemsets,sentence,api,len
1377,56,0.0014347202295552368,3,"frozenset({'input', 'added', 'dimension', 'zero', 'kernel_size', 'dilation', 'padding', 'sides'})",`dilation * (kernel_size - 1) - padding` zero-padding will be added to both sides of each dimension in the input.,torch.nn.functional.conv_transpose2d.yaml,8
1378,56,0.0014347202295552368,3,"frozenset({'input', 'added', 'dimension', 'zero', 'kernel_size', 'dilation', 'padding', 'sides'})",`dilation * (kernel_size - 1) - padding` zero-padding will be added to both sides of each dimension in the input.,torch.nn.functional.conv_transpose3d.yaml,8
1379,56,0.0014347202295552368,3,"frozenset({'input', 'added', 'dimension', 'zero', 'kernel_size', 'dilation', 'padding', 'sides'})",`dilation * (kernel_size - 1) - padding` zero-padding will be added to both sides of each dimension in the input.,torch.nn.functional.conv_transpose1d.yaml,8
1380,53,0.0014347202295552368,3,"frozenset({'process', 'gpus'})","If using multiple processes per machine with `nccl` backend, each process must have exclusive access to every GPU it uses, as sharing GPUs between processes can result in deadlocks.",torch.distributed.init_process_group.yaml,2
1381,53,0.0014347202295552368,3,"frozenset({'process', 'gpus'})","If `src` is the rank, then the specified `src_tensor` element of `tensor_list` (`tensor_list[src_tensor]`) will be broadcast to all other tensors (on different GPUs) in the src process and all tensors in `tensor_list` of other non-src processes.",torch.distributed.broadcast_multigpu.yaml,2
1382,53,0.0014347202295552368,3,"frozenset({'process', 'gpus'})",List of tensors(on different GPUs) to be broadcast from current process.,torch.distributed.all_gather_multigpu.yaml,2
1383,50,0.0014347202295552368,3,"frozenset({'contents', 'part', 'filename'})",Map from filename to contents which will be stored as part of 'f'.,torch.jit.save.yaml,3
1384,50,0.0014347202295552368,3,"frozenset({'contents', 'part', 'filename'})","If True, the filename part of the URL should follow the naming convention `filename-<sha256>.ext` where `<sha256>` is the first eight or more digits of the SHA256 hash of the contents of the file.",torch.utils.model_zoo.load_url.yaml,3
1385,50,0.0014347202295552368,3,"frozenset({'contents', 'part', 'filename'})","If True, the filename part of the URL should follow the naming convention `filename-<sha256>.ext` where `<sha256>` is the first eight or more digits of the SHA256 hash of the contents of the file.",torch.hub.load_state_dict_from_url.yaml,3
1386,505,0.0014347202295552368,3,"frozenset({'input', 'return'})","The dimension along which to repeat values.By default, use the flattened input array, and return a flat outputarray.",torch.repeat_interleave.yaml,2
1387,505,0.0014347202295552368,3,"frozenset({'input', 'return'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique.yaml,2
1388,505,0.0014347202295552368,3,"frozenset({'input', 'return'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique_consecutive.yaml,2
1389,493,0.0014347202295552368,3,"frozenset({'type', 'SOME_DTYPE', 'must'})","module must be of type `nn.Module`, and name must be a string.",torch.nn.utils.prune.global_unstructured.yaml,3
1390,493,0.0014347202295552368,3,"frozenset({'type', 'SOME_DTYPE', 'must'})",The tensor type must be torch.float.,torch.nn.quantized.functional.conv2d.yaml,3
1391,493,0.0014347202295552368,3,"frozenset({'type', 'SOME_DTYPE', 'must'})",The tensor type must be torch.float.,torch.nn.quantized.functional.conv3d.yaml,3
1392,38,0.0014347202295552368,3,"frozenset({'generator', 'number', 'sampling', 'pseudorandom'})",a pseudorandom number generator for sampling,torch.bernoulli.yaml,4
1393,38,0.0014347202295552368,3,"frozenset({'generator', 'number', 'sampling', 'pseudorandom'})",a pseudorandom number generator for sampling,torch.normal.yaml,4
1394,38,0.0014347202295552368,3,"frozenset({'generator', 'number', 'sampling', 'pseudorandom'})",a pseudorandom number generator for sampling,torch.multinomial.yaml,4
1395,47,0.0014347202295552368,3,"frozenset({'forward', 'optional', 'flags', 'SOME_STRUCTURE'})",optional list of compiler flags to forward to the build.,torch.utils.cpp_extension.load.yaml,4
1396,47,0.0014347202295552368,3,"frozenset({'forward', 'optional', 'flags', 'SOME_STRUCTURE'})",optional list of compiler flags to forward to nvcc when building CUDA sources.,torch.utils.cpp_extension.load.yaml,4
1397,47,0.0014347202295552368,3,"frozenset({'forward', 'optional', 'flags', 'SOME_STRUCTURE'})",optional list of linker flags to forward to the build.,torch.utils.cpp_extension.load.yaml,4
1398,45,0.0014347202295552368,3,"frozenset({'force', 'whether', 'fresh', 'download'})",whether to force a fresh download of github repo unconditionally.,torch.hub.load.yaml,4
1399,45,0.0014347202295552368,3,"frozenset({'force', 'whether', 'fresh', 'download'})",whether to discard the existing cache and force a fresh download.,torch.hub.help.yaml,4
1400,45,0.0014347202295552368,3,"frozenset({'force', 'whether', 'fresh', 'download'})",whether to discard the existing cache and force a fresh download.,torch.hub.list.yaml,4
1401,44,0.0014347202295552368,3,"frozenset({'display', 'bar', 'stderr', 'whether', 'progress'})",whether or not to display a progress bar to stderr Default: True,torch.hub.download_url_to_file.yaml,5
1402,44,0.0014347202295552368,3,"frozenset({'display', 'bar', 'stderr', 'whether', 'progress'})",whether or not to display a progress bar to stderr.,torch.utils.model_zoo.load_url.yaml,5
1403,44,0.0014347202295552368,3,"frozenset({'display', 'bar', 'stderr', 'whether', 'progress'})",whether or not to display a progress bar to stderr.,torch.hub.load_state_dict_from_url.yaml,5
1404,43,0.0014347202295552368,3,"frozenset({'quantize', 'SOME_DTYPE'})",float tensor to quantize,torch.quantize_per_channel.yaml,2
1405,43,0.0014347202295552368,3,"frozenset({'quantize', 'SOME_DTYPE'})",input module with qconfig attributes for all the leaf modules that we want to quantize,torch.quantization.add_observer_.yaml,2
1406,43,0.0014347202295552368,3,"frozenset({'quantize', 'SOME_DTYPE'})",float tensor to quantize,torch.quantize_per_tensor.yaml,2
1407,510,0.0014347202295552368,3,"frozenset({'elements', 'tensor'})","If `get_infos` is `True`, then the elements in the tuple are Tensor, IntTensor, and IntTensor.",torch.lu.yaml,2
1408,510,0.0014347202295552368,3,"frozenset({'elements', 'tensor'})","If `get_infos` is `False`, then the elements in the tuple are Tensor, IntTensor.",torch.lu.yaml,2
1409,510,0.0014347202295552368,3,"frozenset({'elements', 'tensor'})",The number of places by which the elements of the tensor are shifted.,torch.roll.yaml,2
1410,511,0.0014347202295552368,3,"frozenset({'elements', 'input', 'SOME_STRUCTURE'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique.yaml,3
1411,511,0.0014347202295552368,3,"frozenset({'elements', 'input', 'SOME_STRUCTURE'})","m-elements tuple, where  m/2  <=  input dimensions and m  is even.",torch.nn.functional.pad.yaml,3
1412,511,0.0014347202295552368,3,"frozenset({'elements', 'input', 'SOME_STRUCTURE'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique_consecutive.yaml,3
1413,512,0.0014347202295552368,3,"frozenset({'value', 'zero'})",small value to avoid division by zero.,torch.nn.functional.normalize.yaml,2
1414,512,0.0014347202295552368,3,"frozenset({'value', 'zero'})",Small value to avoid division by zero.,torch.nn.functional.cosine_similarity.yaml,2
1415,512,0.0014347202295552368,3,"frozenset({'value', 'zero'})",offset in integer value that maps to float zero,torch.quantize_per_tensor.yaml,2
1416,513,0.0014347202295552368,3,"frozenset({'specified', 'SOME_STRUCTURE'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,2
1417,513,0.0014347202295552368,3,"frozenset({'specified', 'SOME_STRUCTURE'})","dictionary that maps from name or type of submodule to quantization configuration, qconfig applies to all submodules of a given module unless qconfig for the submodules are specified (when the submodule already has qconfig attribute)",torch.quantization.propagate_qconfig_.yaml,2
1418,513,0.0014347202295552368,3,"frozenset({'specified', 'SOME_STRUCTURE'})","List of tensors to scatter (default is None, must be specified on the source rank)",torch.distributed.scatter.yaml,2
1419,514,0.0014347202295552368,3,"frozenset({'none', 'specified', 'default'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,3
1420,514,0.0014347202295552368,3,"frozenset({'none', 'specified', 'default'})","If None (default) is specified, the value is defined by _Formatter",torch.set_printoptions.yaml,3
1421,514,0.0014347202295552368,3,"frozenset({'none', 'specified', 'default'})","List of tensors to scatter (default is None, must be specified on the source rank)",torch.distributed.scatter.yaml,3
1422,494,0.0014347202295552368,3,"frozenset({'torch', 'must'})",The opset_version must be _onnx_master_opset or in _onnx_stable_opsets which are defined in torch/onnx/symbolic_helper.py,torch.onnx.export.yaml,2
1423,494,0.0014347202295552368,3,"frozenset({'torch', 'must'})",The tensor type must be torch.float.,torch.nn.quantized.functional.conv2d.yaml,2
1424,494,0.0014347202295552368,3,"frozenset({'torch', 'must'})",The tensor type must be torch.float.,torch.nn.quantized.functional.conv3d.yaml,2
1425,492,0.0014347202295552368,3,"frozenset({'SOME_STRUCTURE', 'must'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,2
1426,492,0.0014347202295552368,3,"frozenset({'SOME_STRUCTURE', 'must'})","List of tensors to scatter (default is None, must be specified on the source rank)",torch.distributed.scatter.yaml,2
1427,492,0.0014347202295552368,3,"frozenset({'SOME_STRUCTURE', 'must'})","If shifts is a tuple, dims must be a tuple of the same size, and each dimension will be rolled by the corresponding value",torch.roll.yaml,2
1428,84,0.0014347202295552368,3,"frozenset({'shape', 'arbitrary', 'tensor'})",Tensor of arbitrary shape,torch.nn.functional.kl_div.yaml,3
1429,84,0.0014347202295552368,3,"frozenset({'shape', 'arbitrary', 'tensor'})",Tensor of arbitrary shape,torch.nn.functional.binary_cross_entropy.yaml,3
1430,84,0.0014347202295552368,3,"frozenset({'shape', 'arbitrary', 'tensor'})",Tensor of arbitrary shape,torch.nn.functional.binary_cross_entropy_with_logits.yaml,3
1431,478,0.0014347202295552368,3,"frozenset({'values', 'true'})",values selected at indices where `condition` is `True`,torch.where.yaml,2
1432,478,0.0014347202295552368,3,"frozenset({'values', 'true'})","If set to `True`, the input and output tensors are aligned by the center points of their corner pixels, preserving the values at the corner pixels.",torch.nn.quantized.functional.interpolate.yaml,2
1433,478,0.0014347202295552368,3,"frozenset({'values', 'true'})","If set to `True`, the input and output tensors are aligned by the center points of their corner pixels, preserving the values at the corner pixels.",torch.nn.functional.interpolate.yaml,2
1434,83,0.0014347202295552368,3,"frozenset({'scaling', 'optional', 'factor'})",optional scaling factor,torch.nn.init.orthogonal_.yaml,3
1435,83,0.0014347202295552368,3,"frozenset({'scaling', 'optional', 'factor'})",an optional scaling factor,torch.nn.init.xavier_normal_.yaml,3
1436,83,0.0014347202295552368,3,"frozenset({'scaling', 'optional', 'factor'})",an optional scaling factor,torch.nn.init.xavier_uniform_.yaml,3
1437,82,0.0014347202295552368,3,"frozenset({'received', 'tensor', 'data'})",Tensor to fill with received data.,torch.distributed.recv.yaml,3
1438,82,0.0014347202295552368,3,"frozenset({'received', 'tensor', 'data'})",Tensor to fill with received data.,torch.distributed.irecv.yaml,3
1439,82,0.0014347202295552368,3,"frozenset({'received', 'tensor', 'data'})","Data to be sent if `src` is the rank of current process, and tensor to be used to save received data otherwise.",torch.distributed.broadcast.yaml,3
1440,78,0.0014347202295552368,3,"frozenset({'out_padw', 'single', 'number', 'SOME_STRUCTURE'})","Can be a single number or a tuple `(out_padH, out_padW)`.",torch.nn.functional.conv_transpose2d.yaml,4
1441,78,0.0014347202295552368,3,"frozenset({'out_padw', 'single', 'number', 'SOME_STRUCTURE'})","Can be a single number or a tuple `(out_padT, out_padH, out_padW)`.",torch.nn.functional.conv_transpose3d.yaml,4
1442,78,0.0014347202295552368,3,"frozenset({'out_padw', 'single', 'number', 'SOME_STRUCTURE'})",Can be a single number or a tuple `(out_padW)`.,torch.nn.functional.conv_transpose1d.yaml,4
1443,471,0.0014347202295552368,3,"frozenset({'note', 'SOME_DTYPE'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast_coalesced.yaml,2
1444,471,0.0014347202295552368,3,"frozenset({'note', 'SOME_DTYPE'})",(Note: passing keyword arguments to the model is not currently supported.,torch.onnx.export.yaml,2
1445,471,0.0014347202295552368,3,"frozenset({'note', 'SOME_DTYPE'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast.yaml,2
1446,472,0.0014347202295552368,3,"frozenset({'note', 'first'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast_coalesced.yaml,2
1447,472,0.0014347202295552368,3,"frozenset({'note', 'first'})",Note that the message about first download is cannot be muted.,torch.hub.load.yaml,2
1448,472,0.0014347202295552368,3,"frozenset({'note', 'first'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast.yaml,2
1449,473,0.0014347202295552368,3,"frozenset({'name', 'type'})","module must be of type `nn.Module`, and name must be a string.",torch.nn.utils.prune.global_unstructured.yaml,2
1450,473,0.0014347202295552368,3,"frozenset({'name', 'type'})","dictionary that maps from name or type of submodule to quantization configuration, qconfig applies to all submodules of a given module unless qconfig for the submodules are specified (when the submodule already has qconfig attribute)",torch.quantization.propagate_qconfig_.yaml,2
1451,473,0.0014347202295552368,3,"frozenset({'name', 'type'})",the floating point tensor type or its name,torch.set_default_tensor_type.yaml,2
1452,474,0.0014347202295552368,3,"frozenset({'first', 'SOME_DTYPE'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast_coalesced.yaml,2
1453,474,0.0014347202295552368,3,"frozenset({'first', 'SOME_DTYPE'})","In this case, the exported model will first take all of its parameters as arguments, the ordering as specified by `model.state_dict().values()`",torch.onnx.export.yaml,2
1454,474,0.0014347202295552368,3,"frozenset({'first', 'SOME_DTYPE'})","Note that it should be like (src, dst1, dst2,  u2026), the first element of which is the source device to broadcast from.",torch.cuda.comm.broadcast.yaml,2
1455,73,0.0014347202295552368,3,"frozenset({'buffers', 'tensor', 'given', 'optionally', 'used', 'output', 'SOME_DTYPE', 'SOME_STRUCTURE'})","the output tuple of (Tensor, LongTensor) that can be optionally given to be used as output buffers",torch.topk.yaml,8
1456,73,0.0014347202295552368,3,"frozenset({'buffers', 'tensor', 'given', 'optionally', 'used', 'output', 'SOME_DTYPE', 'SOME_STRUCTURE'})","the output tuple of (Tensor, LongTensor) that can be optionally given to be used as output buffers",torch.sort.yaml,8
1457,73,0.0014347202295552368,3,"frozenset({'buffers', 'tensor', 'given', 'optionally', 'used', 'output', 'SOME_DTYPE', 'SOME_STRUCTURE'})","the output tuple of (Tensor, LongTensor) can be optionally given to be used as output buffers",torch.kthvalue.yaml,8
1458,72,0.0014347202295552368,3,"frozenset({'specifies', 'operation', 'element', 'reductions', 'wise', 'used'})", Specifies an operation used for element-wise reductions.,torch.distributed.all_reduce.yaml,6
1459,72,0.0014347202295552368,3,"frozenset({'specifies', 'operation', 'element', 'reductions', 'wise', 'used'})", Specifies an operation used for element-wise reductions.,torch.distributed.reduce.yaml,6
1460,72,0.0014347202295552368,3,"frozenset({'specifies', 'operation', 'element', 'reductions', 'wise', 'used'})", Specifies an operation used for element-wise reductions.,torch.distributed.reduce_multigpu.yaml,6
1461,477,0.0014347202295552368,3,"frozenset({'containing', 'SOME_STRUCTURE'})","A string, or list of strings, containing C++ source code.",torch.utils.cpp_extension.load_inline.yaml,2
1462,477,0.0014347202295552368,3,"frozenset({'containing', 'SOME_STRUCTURE'})","A string, or list of strings, containing CUDA source code.",torch.utils.cpp_extension.load_inline.yaml,2
1463,477,0.0014347202295552368,3,"frozenset({'containing', 'SOME_STRUCTURE'})",tuple containing inputs to the `function`,torch.utils.checkpoint.checkpoint.yaml,2
1464,479,0.0014347202295552368,3,"frozenset({'values', 'false'})",values selected at indices where `condition` is `False`,torch.where.yaml,2
1465,479,0.0014347202295552368,3,"frozenset({'values', 'false'})","If set to `False`, the input and output tensors are aligned by the corner points of their corner pixels, and the interpolation uses edge value padding for out-of-boundary values, making this operation independent of input size when `scale_factor` is kept the same.",torch.nn.quantized.functional.interpolate.yaml,2
1466,479,0.0014347202295552368,3,"frozenset({'values', 'false'})","If set to `False`, the input and output tensors are aligned by the corner points of their corner pixels, and the interpolation uses edge value padding for out-of-boundary values, making this operation independent of input size when `scale_factor` is kept the same.",torch.nn.functional.interpolate.yaml,2
1467,491,0.0014347202295552368,3,"frozenset({'inputs', 'must'})",Lengths of the inputs (must each be  <= T ),torch.nn.functional.ctc_loss.yaml,2
1468,491,0.0014347202295552368,3,"frozenset({'inputs', 'must'})","When running identical inputs through the differentiation, the results must either match exactly (default, 0.0) or be within this tolerance.",torch.autograd.gradgradcheck.yaml,2
1469,491,0.0014347202295552368,3,"frozenset({'inputs', 'must'})","When running identical inputs through the differentiation, the results must either match exactly (default, 0.0) or be within this tolerance.",torch.autograd.gradcheck.yaml,2
1470,480,0.0014347202295552368,3,"frozenset({'values', 'value'})",A floating point value to determine the cutoff for small singular values.,torch.pinverse.yaml,2
1471,480,0.0014347202295552368,3,"frozenset({'values', 'value'})","If set to `False`, the input and output tensors are aligned by the corner points of their corner pixels, and the interpolation uses edge value padding for out-of-boundary values, making this operation independent of input size when `scale_factor` is kept the same.",torch.nn.quantized.functional.interpolate.yaml,2
1472,480,0.0014347202295552368,3,"frozenset({'values', 'value'})","If set to `False`, the input and output tensors are aligned by the corner points of their corner pixels, and the interpolation uses edge value padding for out-of-boundary values, making this operation independent of input size when `scale_factor` is kept the same.",torch.nn.functional.interpolate.yaml,2
1473,481,0.0014347202295552368,3,"frozenset({'values', 'specified', 'SOME_DTYPE'})","In this case, the exported model will first take all of its parameters as arguments, the ordering as specified by `model.state_dict().values()`",torch.onnx.export.yaml,3
1474,481,0.0014347202295552368,3,"frozenset({'values', 'specified', 'SOME_DTYPE'})",None values can be specified for scalar Tensors or ones that don't require grad.,torch.autograd.backward.yaml,3
1475,481,0.0014347202295552368,3,"frozenset({'values', 'specified', 'SOME_DTYPE'})",None values can be specified for scalar Tensors or ones that don't require grad.,torch.autograd.grad.yaml,3
1476,482,0.0014347202295552368,3,"frozenset({'values', 'none'})",None values can be specified for scalar Tensors or ones that don't require grad.,torch.autograd.backward.yaml,2
1477,482,0.0014347202295552368,3,"frozenset({'values', 'none'})",None values can be specified for scalar Tensors or ones that don't require grad.,torch.autograd.grad.yaml,2
1478,482,0.0014347202295552368,3,"frozenset({'values', 'none'})","Default: if None, infers data type from `values`.",torch.sparse_coo_tensor.yaml,2
1479,483,0.0014347202295552368,3,"frozenset({'true', 'cuda'})","If True, includes CUDA-specific include paths.",torch.utils.cpp_extension.include_paths.yaml,2
1480,483,0.0014347202295552368,3,"frozenset({'true', 'cuda'})",Set it to `True` to force CUDA headers and libraries to be included.,torch.utils.cpp_extension.load_inline.yaml,2
1481,483,0.0014347202295552368,3,"frozenset({'true', 'cuda'})",Set it to True` to force CUDA headers and libraries to be included.,torch.utils.cpp_extension.load.yaml,2
1482,67,0.0014347202295552368,3,"frozenset({'branch', 'format', 'tag_name', 'repo_name', 'optional', 'tag', 'repo_owner', 'SOME_DTYPE'})","a string with format ""repo_owner/repo_name[:tag_name]"" with an optional tag/branch.",torch.hub.load.yaml,8
1483,67,0.0014347202295552368,3,"frozenset({'branch', 'format', 'tag_name', 'repo_name', 'optional', 'tag', 'repo_owner', 'SOME_DTYPE'})",a string with format <repo_owner/repo_name[:tag_name]> with an optional tag/branch.,torch.hub.help.yaml,8
1484,67,0.0014347202295552368,3,"frozenset({'branch', 'format', 'tag_name', 'repo_name', 'optional', 'tag', 'repo_owner', 'SOME_DTYPE'})","a string with format ""repo_owner/repo_name[:tag_name]"" with an optional tag/branch.",torch.hub.list.yaml,8
1485,486,0.0014347202295552368,3,"frozenset({'use', 'tensor'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,2
1486,486,0.0014347202295552368,3,"frozenset({'use', 'tensor'})","float 1D tensor of scales to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,2
1487,486,0.0014347202295552368,3,"frozenset({'use', 'tensor'})","integer 1D tensor of offset to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,2
1488,487,0.0014347202295552368,3,"frozenset({'use', 'data'})","List of appropriately-sized tensors to use for gathered data (default is None, must be specified on the destination rank)",torch.distributed.gather.yaml,2
1489,487,0.0014347202295552368,3,"frozenset({'use', 'data'})",quantization data type to use.,torch.nn.quantized.functional.conv2d.yaml,2
1490,487,0.0014347202295552368,3,"frozenset({'use', 'data'})",quantization data type to use.,torch.nn.quantized.functional.conv3d.yaml,2
1491,488,0.0014347202295552368,3,"frozenset({'use', 'SOME_DTYPE'})","float 1D tensor of scales to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,2
1492,488,0.0014347202295552368,3,"frozenset({'use', 'SOME_DTYPE'})","integer 1D tensor of offset to use, size should match `input.size(axis)`",torch.quantize_per_channel.yaml,2
1493,488,0.0014347202295552368,3,"frozenset({'use', 'SOME_DTYPE'})",use operator_export_type] export the model in aten mode.,torch.onnx.export.yaml,2
1494,66,0.0014347202295552368,3,"frozenset({'single', 'st', 'sh', 'number', 'sw', 'SOME_STRUCTURE'})","Can be a single number or a tuple (sT, sH, sW).",torch.nn.functional.avg_pool3d.yaml,6
1495,66,0.0014347202295552368,3,"frozenset({'single', 'st', 'sh', 'number', 'sw', 'SOME_STRUCTURE'})","Can be a single number or a tuple `(sT, sH, sW)`.",torch.nn.functional.conv_transpose3d.yaml,6
1496,66,0.0014347202295552368,3,"frozenset({'single', 'st', 'sh', 'number', 'sw', 'SOME_STRUCTURE'})","Can be a single number or a tuple (sT, sH, sW).",torch.nn.functional.conv3d.yaml,6
1497,490,0.0014347202295552368,3,"frozenset({'process', 'must'})","If another specific group is specified, the calling process must be part of `group`.",torch.distributed.get_backend.yaml,2
1498,490,0.0014347202295552368,3,"frozenset({'process', 'must'})","If using multiple processes per machine with `nccl` backend, each process must have exclusive access to every GPU it uses, as sharing GPUs between processes can result in deadlocks.",torch.distributed.init_process_group.yaml,2
1499,490,0.0014347202295552368,3,"frozenset({'process', 'must'})",Must be executable in a shell process.,torch.utils.cpp_extension.check_compiler_abi_compatibility.yaml,2
1500,484,0.0014347202295552368,3,"frozenset({'optional', 'value'})","If a None value would be acceptable for all grad_tensors, then this argument is optional.",torch.autograd.backward.yaml,2
1501,484,0.0014347202295552368,3,"frozenset({'optional', 'value'})","If a None value would be acceptable for all grad_tensors, then this argument is optional.",torch.autograd.grad.yaml,2
1502,484,0.0014347202295552368,3,"frozenset({'optional', 'value'})","optional, weight for each value in the input tensor.",torch.bincount.yaml,2
1503,299,0.0014347202295552368,3,"frozenset({'nn', 'SOME_STRUCTURE'})",a dictionary that maps from nn module to nnq module,torch.quantization.swap_module.yaml,2
1504,299,0.0014347202295552368,3,"frozenset({'nn', 'SOME_STRUCTURE'})",A `torch.nn.Sequential` or the list of modules or functions (comprising the model) to run sequentially.,torch.utils.checkpoint.checkpoint_sequential.yaml,2
1505,299,0.0014347202295552368,3,"frozenset({'nn', 'SOME_STRUCTURE'})","For example, fuser_func([convModule, BNModule]) returns the list [ConvBNModule, nn.Identity()] Defaults to torch.quantization.fuse_known_modules",torch.quantization.fuse_modules.yaml,2
1506,436,0.0014347202295552368,3,"frozenset({'along', 'dim'})",index of the dim along which we define channels to prune.,torch.nn.utils.prune.ln_structured.yaml,2
1507,436,0.0014347202295552368,3,"frozenset({'along', 'dim'})",index of the dim along which we define channels to prune.,torch.nn.utils.prune.random_structured.yaml,2
1508,436,0.0014347202295552368,3,"frozenset({'along', 'dim'})",A dimension along which softmin will be computed (so every slice along dim will sum to 1).,torch.nn.functional.softmin.yaml,2
1509,331,0.0014347202295552368,3,"frozenset({'true', 'x', 'b'})","output will be in `B x T x *` if True, or in `T x B x *` otherwise",torch.nn.utils.rnn.pad_sequence.yaml,3
1510,331,0.0014347202295552368,3,"frozenset({'true', 'x', 'b'})","if `True`, the input is expected in `B x T x *` format.",torch.nn.utils.rnn.pack_padded_sequence.yaml,3
1511,331,0.0014347202295552368,3,"frozenset({'true', 'x', 'b'})","if `True`, the output will be in `B x T x *` format.",torch.nn.utils.rnn.pad_packed_sequence.yaml,3
1512,254,0.0014347202295552368,3,"frozenset({'bilinear', 'mode'})",interpolation mode to calculate output values `'bilinear'` | `'nearest'`.,torch.nn.functional.grid_sample.yaml,2
1513,254,0.0014347202295552368,3,"frozenset({'bilinear', 'mode'})",This only has an effect when `mode` is `'bilinear'`.,torch.nn.quantized.functional.interpolate.yaml,2
1514,254,0.0014347202295552368,3,"frozenset({'bilinear', 'mode'})","This only has an effect when `mode` is `'linear'`, `'bilinear'`, `'bicubic'` or `'trilinear'`.",torch.nn.functional.interpolate.yaml,2
1515,335,0.0014347202295552368,3,"frozenset({'padding', 'mode'})",padding mode for outside grid values `'zeros'` | `'border'` | `'reflection'`.,torch.nn.functional.grid_sample.yaml,2
1516,335,0.0014347202295552368,3,"frozenset({'padding', 'mode'})",the padding mode to use.,torch.nn.quantized.functional.conv2d.yaml,2
1517,335,0.0014347202295552368,3,"frozenset({'padding', 'mode'})",the padding mode to use.,torch.nn.quantized.functional.conv3d.yaml,2
1518,336,0.0014347202295552368,3,"frozenset({'use', 'mode'})",use operator_export_type] export the model in aten mode.,torch.onnx.export.yaml,2
1519,336,0.0014347202295552368,3,"frozenset({'use', 'mode'})",the padding mode to use.,torch.nn.quantized.functional.conv2d.yaml,2
1520,336,0.0014347202295552368,3,"frozenset({'use', 'mode'})",the padding mode to use.,torch.nn.quantized.functional.conv3d.yaml,2
1521,337,0.0014347202295552368,3,"frozenset({'elements', 'whether', 'unique'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique.yaml,3
1522,337,0.0014347202295552368,3,"frozenset({'elements', 'whether', 'unique'})",Whether to sort the unique elements in ascending order before returning as output.,torch.unique.yaml,3
1523,337,0.0014347202295552368,3,"frozenset({'elements', 'whether', 'unique'})",Whether to also return the indices for where elements in the original input ended up in the returned unique list.,torch.unique_consecutive.yaml,3
1524,251,0.0014347202295552368,3,"frozenset({'computed', 'jacobian'})",The vector for which the vector Jacobian product is computed.,torch.autograd.functional.vjp.yaml,2
1525,251,0.0014347202295552368,3,"frozenset({'computed', 'jacobian'})",The vector for which the Jacobian vector product is computed.,torch.autograd.functional.jvp.yaml,2
1526,251,0.0014347202295552368,3,"frozenset({'computed', 'jacobian'})","If `True`, the Jacobian will be computed in a differentiable manner.",torch.autograd.functional.jacobian.yaml,2
1527,242,0.0014347202295552368,3,"frozenset({'first', 'take'})","In this case, the exported model will first take all of its parameters as arguments, the ordering as specified by `model.state_dict().values()`",torch.onnx.export.yaml,2
1528,242,0.0014347202295552368,3,"frozenset({'first', 'take'})",first dimension with respect to which to take diagonal.,torch.diag_embed.yaml,2
1529,242,0.0014347202295552368,3,"frozenset({'first', 'take'})",first dimension with respect to which to take diagonal.,torch.diagonal.yaml,2
1530,240,0.0014347202295552368,3,"frozenset({'hand', 'dimensions'})","The left hand side lists the operands dimensions, separated by commas.",torch.einsum.yaml,2
1531,240,0.0014347202295552368,3,"frozenset({'hand', 'dimensions'})","If the right hand side is inferred, the ellipsis dimensions are at the beginning of the output.",torch.einsum.yaml,2
1532,240,0.0014347202295552368,3,"frozenset({'hand', 'dimensions'})","multiple right-hand sides of size (*, m, k)  where *  is zero of more batch dimensions (b )",torch.triangular_solve.yaml,2
1533,341,0.0014347202295552368,3,"frozenset({'index', 'tensor'})",There should be one index letter per tensor dimension.,torch.einsum.yaml,2
1534,341,0.0014347202295552368,3,"frozenset({'index', 'tensor'})",the tensor containing the binary mask to index with,torch.masked_select.yaml,2
1535,341,0.0014347202295552368,3,"frozenset({'index', 'tensor'})",the 1-D tensor containing the indices to index,torch.index_select.yaml,2
