,idx,support,cnt,itemsets,sentence,api,len
9146,813,0.0010969723562966214,10,"frozenset({'function', 'SOME_DTYPE', 'tf'})",A function mapping a nested structure of tensors (having shapes and types defined by `self.output_shapes` and`self.output_types`) to a scalar `tf.int64` tensor.,tf.data.experimental.group_by_reducer.yaml,3
9147,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",A function that maps a nested structure of tensors (having shapes and types defined by `self.output_shapes` and `self.output_types`) to a scalar `tf.bool` tensor.,tf.data.experimental.take_while.yaml,2
9148,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",Accepted values are constants defined in the class `tf.UnconnectedGradients` and the default value is`none`.,tf.gradients.yaml,2
9149,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",Accepted values are constants defined in the class `tf.UnconnectedGradients` and the default value is`none`.,tf.compat.v1.gradients.yaml,2
9150,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",a string for the name of the executor to be used to execute functions defined by tf.contrib.eager.defun.,tf.experimental.function_executor_type.yaml,2
9151,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",Accepted values are constants defined in the class`tf.VariableAggregation`.,tf.compat.v1.get_local_variable.yaml,2
9152,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",Accepted values are constants defined in the class`tf.VariableSynchronization`.,tf.compat.v1.get_local_variable.yaml,2
9153,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",A function mapping a nested structure of tensors (having shapes and types defined by `self.output_shapes` and`self.output_types`) to a scalar `tf.int64` tensor.,tf.data.experimental.group_by_window.yaml,2
9154,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",Accepted values are constants defined in the class`tf.VariableAggregation`.,tf.compat.v1.get_variable.yaml,2
9155,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",Accepted values are constants defined in the class`tf.VariableSynchronization`.,tf.compat.v1.get_variable.yaml,2
9156,420,0.0010969723562966214,10,"frozenset({'defined', 'tf'})",A function mapping a nested structure of tensors (having shapes and types defined by `self.output_shapes` and`self.output_types`) to a scalar `tf.int64` tensor.,tf.data.experimental.group_by_reducer.yaml,2
9157,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})","`SparseTensor`, with indices sorted in row-major order.",tf.sets.size.yaml,2
9158,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})","If sparse, indices must be sorted in row-major order.",tf.sets.union.yaml,2
9159,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})","If sparse, indices must be sorted in row-major order.",tf.sets.union.yaml,2
9160,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})","If sparse, indices must be sorted in row-major order.",tf.sets.intersection.yaml,2
9161,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})","If sparse, indices must be sorted in row-major order.",tf.sets.intersection.yaml,2
9162,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})"," If `True`, indices are checked to make sure they are sorted in lexicographic order and that there are no repeats.",tf.sparse.to_dense.yaml,2
9163,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})","If sparse, indices must be sorted in row-major order.",tf.sets.difference.yaml,2
9164,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})","If sparse, indices must be sorted in row-major order.",tf.sets.difference.yaml,2
9165,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})",Optional sorted list of column indices to select.,tf.compat.v1.decode_csv.yaml,2
9166,425,0.0010969723562966214,10,"frozenset({'indices', 'sorted'})",Optional sorted list of column indices to select.,tf.io.decode_csv.yaml,2
9167,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})",A `tf.Tensor` or `tf.SparseTensor` or `tf.IndexedSlices`.,tf.math.not_equal.yaml,2
9168,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})",A `tf.Tensor` or `tf.SparseTensor` or `tf.IndexedSlices`.,tf.math.not_equal.yaml,2
9169,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})","`bool`, indicates whether to pad the batch features (features need to be either of type `tf.SparseTensor` or of same shape).",tf.data.experimental.bucket_by_sequence_length.yaml,2
9170,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})","If true, then composite tensors such as tf.SparseTensor and tf.RaggedTensor are expanded into their component tensors.",tf.nest.flatten.yaml,2
9171,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})","Note that namedtuples with identical name and fields are always considered to have the same shallow structure.`expand_composites`: If set to `True`, then composite tensors such as `tf.SparseTensor` and `tf.RaggedTensor` are expanded into their component tensors.",tf.nest.map_structure.yaml,2
9172,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})",A `tf.Tensor` or `tf.SparseTensor` or `tf.IndexedSlices`.,tf.math.equal.yaml,2
9173,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})",A `tf.Tensor` or `tf.SparseTensor` or `tf.IndexedSlices`.,tf.math.equal.yaml,2
9174,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})","If true, then composite tensors such as `tf.SparseTensor`and `tf.RaggedTensor` are expanded into their component tensors.",tf.nest.assert_same_structure.yaml,2
9175,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})","If true, then composite tensors such as `tf.SparseTensor`and `tf.RaggedTensor` are expanded into their component tensors.",tf.nest.pack_sequence_as.yaml,2
9176,704,0.0010969723562966214,10,"frozenset({'ssparsetensor', 'tf'})",A `tf.TensorShape` or `tf.int64` vector tensor-like object representing the equivalent dense shape of a row in the resulting`tf.SparseTensor`.,tf.data.experimental.dense_to_sparse_batch.yaml,2
9177,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","E.g. if `shape=(2,)`, each example must contain `2 * sequence_length` values.",tf.feature_column.sequence_numeric_column.yaml,2
9178,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.linalg.normalize.yaml,2
9179,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","Optional `Tensor` whose rank is either 0, or the same rank as`values`, and must be broadcastable to `values` (i.e., all dimensions must be either `1`, or the same as the corresponding `values` dimension).",tf.compat.v1.metrics.mean.yaml,2
9180,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","The dynamic range of the images (i.e., the difference between the maximum the and minimum allowed values).",tf.image.ssim_multiscale.yaml,2
9181,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","Optional `Tensor` whose rank is either 0, or the same rank as`values`, and must be broadcastable to `values` (i.e., all dimensions must be either `1`, or the same as the corresponding `values` dimension).",tf.compat.v1.metrics.percentage_below.yaml,2
9182,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","The dynamic range of the images (i.e., the difference between the maximum the and minimum allowed values).",tf.image.ssim.yaml,2
9183,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.norm.yaml,2
9184,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","Optional `Tensor` whose rank is either 0, or the same rank as`values`, and must be broadcastable to `values` (i.e., all dimensions must be either `1`, or the same as the corresponding `values` dimension).",tf.compat.v1.metrics.mean_tensor.yaml,2
9185,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.compat.v1.norm.yaml,2
9186,740,0.0010969723562966214,10,"frozenset({'e', 'values'})","The dynamic range of the images (i.e., the difference between the maximum the and minimum allowed values).",tf.image.psnr.yaml,2
9187,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.linalg.normalize.yaml,2
9188,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})","By default, axis is 0 which will mask from the first dimension.",tf.compat.v1.boolean_mask.yaml,2
9189,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})","By default (axis=None), use the flattened input array, and return a flat output array.",tf.repeat.yaml,2
9190,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})","The default is -1, which sorts the last axis.",tf.sort.yaml,2
9191,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})", Default: outermost axis.,tf.compat.v1.variable_axis_size_partitioner.yaml,2
9192,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.norm.yaml,2
9193,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.compat.v1.norm.yaml,2
9194,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})","By default, axis is 0 which will mask from the first dimension.",tf.boolean_mask.yaml,2
9195,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})","The axis to fill (default: -1, a new inner-most axis).",tf.one_hot.yaml,2
9196,793,0.0010969723562966214,10,"frozenset({'axis', 'default'})","The default is -1, which sorts the last axis.",tf.argsort.yaml,2
9197,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})","If a scalar, then it must evenly divide`value.shape[axis]`; otherwise the sum of sizes along the split axis must match that of the `value`.",tf.split.yaml,2
9198,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})","(Note: Unlike `tf.stack`, the `axis` parameter must be statically known.) Negative values are supported only if the rank of at least one`values` value is statically known.",tf.ragged.stack.yaml,2
9199,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})","Must be in range `[0, params.shape[axis])`.",tf.gather.yaml,2
9200,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})",Must be at least rank`axis + 1`.,tf.gather.yaml,2
9201,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})",`len(repeats)`must equal `input.shape[axis]` if axis is not None.,tf.repeat.yaml,2
9202,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})","Given an input of D dimensions, `axis` must be in range`[-(D+1), D]` (inclusive).",tf.expand_dims.yaml,2
9203,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})","If the `axis` attribute is specified, this must be a 1-D tensor whose size matches the `axis` dimension of the input and output tensors.",tf.quantization.quantize.yaml,2
9204,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})","If the `axis` attribute is specified, this must be a 1-D tensor whose size matches the `axis` dimension of the input and output tensors.",tf.quantization.quantize.yaml,2
9205,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})","Must be in range `[0, params.shape[axis])`.",tf.compat.v1.gather.yaml,2
9206,792,0.0010969723562966214,10,"frozenset({'axis', 'must'})",Must be at least rank`axis + 1`.,tf.compat.v1.gather.yaml,2
9207,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","Shape `[batch, in_depth, in_height, in_width, in_channels]`.",tf.compat.v1.nn.conv3d.yaml,3
9208,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","Shape `[batch, in_depth, in_height, in_width, in_channels]`.",tf.nn.conv3d.yaml,3
9209,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","4-D with shape `[batch, in_height, in_width, depth]`.",tf.nn.erosion2d.yaml,3
9210,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","Its shape is `[batch, in_height, in_width, in_channels]`.",tf.nn.atrous_conv2d_transpose.yaml,3
9211,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","4-D with shape `[batch, in_height, in_width, depth]`.",tf.nn.dilation2d.yaml,3
9212,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","A 3-D `Tensor` of type `float` and shape`[batch, in_width, in_channels]` for `NWC` data format or`[batch, in_channels, in_width]` for `NCW` data format.",tf.nn.conv1d_transpose.yaml,3
9213,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","Its shape is `[batch, in_height, in_width, in_channels]`.",tf.nn.atrous_conv2d.yaml,3
9214,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","4-D with shape `[batch, in_height, in_width, in_channels]`.",tf.compat.v1.nn.conv2d_backprop_filter.yaml,3
9215,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","4-D with shape `[batch, in_height, in_width, depth]`.",tf.compat.v1.nn.dilation2d.yaml,3
9216,385,0.0010969723562966214,10,"frozenset({'in_width', 'shape', 'batch'})","4-D with shape `[batch, in_height, in_width, depth]`.",tf.compat.v1.nn.erosion2d.yaml,3
9217,764,0.0010969723562966214,10,"frozenset({'either', 'value'})","The tensor can either be a scalar default value (if the column is optional), or an empty tensor (if the column is required).",tf.data.experimental.make_csv_dataset.yaml,2
9218,764,0.0010969723562966214,10,"frozenset({'either', 'value'})","The tensor can either be a scalar default value (if the column is optional), or an empty tensor (if the column is required).",tf.compat.v1.data.experimental.make_csv_dataset.yaml,2
9219,764,0.0010969723562966214,10,"frozenset({'either', 'value'})","Learning phase value, either 0 or 1 (integers).",tf.keras.backend.learning_phase_scope.yaml,2
9220,764,0.0010969723562966214,10,"frozenset({'either', 'value'})",The inference is the same for either value of this parameter.,tf.keras.layers.BatchNormalization.yaml,2
9221,764,0.0010969723562966214,10,"frozenset({'either', 'value'})","The `emit_output` value may be either `None` or a (possibly nested) tuple structure of tensors, e.g., `(tf.zeros(shape_0, dtype=dtype_0), tf.zeros(shape_1, dtype=dtype_1))`.",tf.compat.v1.nn.raw_rnn.yaml,2
9222,764,0.0010969723562966214,10,"frozenset({'either', 'value'})",The inference is the same for either value of this parameter.,tf.compat.v1.keras.layers.BatchNormalization.yaml,2
9223,764,0.0010969723562966214,10,"frozenset({'either', 'value'})","One tensor per column of the input record, with either a scalar default value for that column or an empty vector if the column is required.",tf.compat.v1.decode_csv.yaml,2
9224,764,0.0010969723562966214,10,"frozenset({'either', 'value'})","Learning phase value, either 0 or 1 (integers).",tf.keras.backend.set_learning_phase.yaml,2
9225,764,0.0010969723562966214,10,"frozenset({'either', 'value'})","One tensor per column of the input record, with either a scalar default value for that column or an empty vector if the column is required.",tf.io.decode_csv.yaml,2
9226,764,0.0010969723562966214,10,"frozenset({'either', 'value'})",Either the special value `local://` or a path to a file containing a serialized `FileDescriptorSet`.,tf.io.decode_proto.yaml,2
9227,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})","All`values` must have the same rank and the same dtype; but unlike`tf.stack`, they can have arbitrary dimension sizes.",tf.ragged.stack.yaml,2
9228,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})",Must have the same shape and dtype as `ref`.,tf.compat.v1.assign_add.yaml,2
9229,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})",Must have the same shape and dtype as `ref`.,tf.compat.v1.assign.yaml,2
9230,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})", Any nested element that is not a `list` or `tuple` must be a scalar value compatible with `dtype`.,tf.compat.v1.ragged.constant_value.yaml,2
9231,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})",Must be castable to `dtype`.,tf.feature_column.categorical_column_with_vocabulary_list.yaml,2
9232,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})"," Any nested element that is not a `list`, `tuple` or `np.ndarray` must be a scalar value compatible with `dtype`.",tf.ragged.constant.yaml,2
9233,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})",Must be castable to `dtype`.,tf.feature_column.sequence_categorical_column_with_vocabulary_list.yaml,2
9234,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})",Must have the same shape and dtype as `ref`.,tf.compat.v1.assign_sub.yaml,2
9235,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})"," If `fn` returns a structure of Tensors differing from the structure of `elems`, then `dtype` is not optional and must have the same structure as the output of `fn`.",tf.map_fn.yaml,2
9236,773,0.0010969723562966214,10,"frozenset({'dtype', 'must'})"," Its output must have the same structure as `dtype` if one is provided, otherwise it must have the same structure as `elems`.",tf.map_fn.yaml,2
9237,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})","Per-label activations (typically a linear output) of shape`[d_0, d_1, ..., d_{r-1}, num_classes]` and dtype `float16`, `float32`, or`float64`.",tf.compat.v1.nn.sparse_softmax_cross_entropy_with_logits.yaml,2
9238,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})",The output dtype; defaults to `tf.int64`.,tf.compat.v1.count_nonzero.yaml,2
9239,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})",A constant value (or list) of output type `dtype`.,tf.compat.v1.constant.yaml,2
9240,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})",`DType` of the output.,tf.io.decode_raw.yaml,2
9241,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})",The desired output `DType`.,tf.dtypes.saturate_cast.yaml,2
9242,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})",The output dtype; defaults to `tf.int64`.,tf.math.count_nonzero.yaml,2
9243,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})",A constant value (or list) of output type `dtype`.,tf.constant.yaml,2
9244,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})",`DType` of the output.,tf.compat.v1.decode_raw.yaml,2
9245,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})"," If `fn` returns a structure of Tensors differing from the structure of `elems`, then `dtype` is not optional and must have the same structure as the output of `fn`.",tf.map_fn.yaml,2
9246,774,0.0010969723562966214,10,"frozenset({'dtype', 'output'})"," Its output must have the same structure as `dtype` if one is provided, otherwise it must have the same structure as `elems`.",tf.map_fn.yaml,2
9247,760,0.0010969723562966214,10,"frozenset({'set', 'used'})"," When set to `True`, it means when pooling, the values at the boundary of adjacent pooling cells are used by both cells.",tf.nn.fractional_avg_pool.yaml,2
9248,760,0.0010969723562966214,10,"frozenset({'set', 'used'})","If this is not set, then the node name will be used instead.",tf.compat.v1.summary.tensor_summary.yaml,2
9249,760,0.0010969723562966214,10,"frozenset({'set', 'used'})","Optional; if provided, used as the prefix of the summary tag, which controls the name used for display on TensorBoard when display_name is not set.",tf.compat.v1.summary.tensor_summary.yaml,2
9250,760,0.0010969723562966214,10,"frozenset({'set', 'used'})","If set to `None`, no windowing is used.",tf.signal.inverse_stft.yaml,2
9251,760,0.0010969723562966214,10,"frozenset({'set', 'used'})","If set to `None`, no windowing is used.",tf.signal.stft.yaml,2
9252,760,0.0010969723562966214,10,"frozenset({'set', 'used'})","If both `save_checkpoint_steps` and`save_checkpoint_secs` are set to `None`, then the default checkpoint saver isn't used.",tf.compat.v1.train.MonitoredTrainingSession.yaml,2
9253,760,0.0010969723562966214,10,"frozenset({'set', 'used'})","If both`save_checkpoint_steps` and `save_checkpoint_secs` are set to `None`, then the default checkpoint saver isn't used.",tf.compat.v1.train.MonitoredTrainingSession.yaml,2
9254,760,0.0010969723562966214,10,"frozenset({'set', 'used'})"," If both `save_summaries_steps` and`save_summaries_secs` are set to `None`, then the default summary saver isn't used.",tf.compat.v1.train.MonitoredTrainingSession.yaml,2
9255,760,0.0010969723562966214,10,"frozenset({'set', 'used'})","If both`save_summaries_steps` and `save_summaries_secs` are set to `None`, then the default summary saver isn't used.",tf.compat.v1.train.MonitoredTrainingSession.yaml,2
9256,760,0.0010969723562966214,10,"frozenset({'set', 'used'})"," When set to `True`, it means when pooling, the values at the boundary of adjacent pooling cells are used by both cells.",tf.nn.fractional_max_pool.yaml,2
9257,759,0.0010969723562966214,10,"frozenset({'set', 'values'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.linalg.normalize.yaml,2
9258,759,0.0010969723562966214,10,"frozenset({'set', 'values'})"," When set to `True`, it means when pooling, the values at the boundary of adjacent pooling cells are used by both cells.",tf.nn.fractional_avg_pool.yaml,2
9259,759,0.0010969723562966214,10,"frozenset({'set', 'values'})","If set, `padding_width` pad values will be added to both sides of each sequence.",tf.strings.ngrams.yaml,2
9260,759,0.0010969723562966214,10,"frozenset({'set', 'values'})","If set, values outside of range `[0, num_buckets)` will be replaced with this value.",tf.feature_column.categorical_column_with_identity.yaml,2
9261,759,0.0010969723562966214,10,"frozenset({'set', 'values'})","If not set, values >= num_buckets will cause a failure while values < 0 will be dropped.",tf.feature_column.categorical_column_with_identity.yaml,2
9262,759,0.0010969723562966214,10,"frozenset({'set', 'values'})"," Singular values smaller (in modulus) than `rcond` * largest_singular_value (again, in modulus) are set to zero.",tf.linalg.pinv.yaml,2
9263,759,0.0010969723562966214,10,"frozenset({'set', 'values'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.norm.yaml,2
9264,759,0.0010969723562966214,10,"frozenset({'set', 'values'})"," When set to `True`, it means when pooling, the values at the boundary of adjacent pooling cells are used by both cells.",tf.nn.fractional_max_pool.yaml,2
9265,759,0.0010969723562966214,10,"frozenset({'set', 'values'})","If `axis` is `None` (the default), the input is considered a vector and a single vector norm is computed over the entire set of values in the tensor, i.e. `norm(tensor, ord=ord)` is equivalent to`norm(reshape(tensor, [-1]), ord=ord)`.",tf.compat.v1.norm.yaml,2
9266,759,0.0010969723562966214,10,"frozenset({'set', 'values'})",A `float` giving the threshold value of the activation function below which values will be damped or set to zero.,tf.keras.activations.relu.yaml,2
9267,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or`run_every_steps` must be set.,tf.estimator.experimental.stop_if_no_increase_hook.yaml,3
9268,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or `run_every_secs` must be set.,tf.estimator.experimental.stop_if_no_increase_hook.yaml,3
9269,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or`run_every_steps` must be set.,tf.estimator.experimental.stop_if_no_decrease_hook.yaml,3
9270,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or `run_every_secs` must be set.,tf.estimator.experimental.stop_if_no_decrease_hook.yaml,3
9271,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or`run_every_steps` must be set.,tf.estimator.experimental.stop_if_lower_hook.yaml,3
9272,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or `run_every_secs` must be set.,tf.estimator.experimental.stop_if_lower_hook.yaml,3
9273,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or`run_every_steps` must be set.,tf.estimator.experimental.make_early_stopping_hook.yaml,3
9274,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or `run_every_secs` must be set.,tf.estimator.experimental.make_early_stopping_hook.yaml,3
9275,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or`run_every_steps` must be set.,tf.estimator.experimental.stop_if_higher_hook.yaml,3
9276,758,0.0010969723562966214,10,"frozenset({'either', 'set', 'must'})",Either this or `run_every_secs` must be set.,tf.estimator.experimental.stop_if_higher_hook.yaml,3
9277,779,0.0010969723562966214,10,"frozenset({'input', 'python'})","defaults to python `hash` function, can be 'md5' or     any function that takes in input a string and returns a int.",tf.keras.preprocessing.text.hashing_trick.yaml,2
9278,779,0.0010969723562966214,10,"frozenset({'input', 'python'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in`tensor` over which to compute vector norms.",tf.linalg.normalize.yaml,2
9279,779,0.0010969723562966214,10,"frozenset({'input', 'python'})",A Python function that builds a computation to apply to each shard of the input.,tf.compat.v1.tpu.shard.yaml,2
9280,779,0.0010969723562966214,10,"frozenset({'input', 'python'})",A Python function that builds a computation to apply to the input.,tf.xla.experimental.compile.yaml,2
9281,779,0.0010969723562966214,10,"frozenset({'input', 'python'})",A Python function that builds a computation to apply to each shard of the input.,tf.compat.v1.tpu.batch_parallel.yaml,2
9282,779,0.0010969723562966214,10,"frozenset({'input', 'python'})",In-place modification or storing `func` input or return values in python datastructures without explicit (np.)copy can have non-deterministic consequences.,tf.compat.v1.py_func.yaml,2
9283,779,0.0010969723562966214,10,"frozenset({'input', 'python'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in `tensor` over which to compute vector norms.",tf.norm.yaml,2
9284,779,0.0010969723562966214,10,"frozenset({'input', 'python'})","If `axis` is a Python integer, the input is considered a batch of vectors, and `axis` determines the axis in `tensor` over which to compute vector norms.",tf.compat.v1.norm.yaml,2
9285,779,0.0010969723562966214,10,"frozenset({'input', 'python'})",A Python function that builds a computation to apply to the input.,tf.compat.v1.tpu.rewrite.yaml,2
9286,779,0.0010969723562966214,10,"frozenset({'input', 'python'})",In-place modification or storing `func` input or return values in python datastructures without explicit (np.)copy can have non-deterministic consequences.,tf.numpy_function.yaml,2
9287,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})","str, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_bool.yaml,3
9288,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})","str, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_enum.yaml,3
9289,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})","A string, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_multi.yaml,3
9290,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})",Python `str` name given to ops managed by this object.,tf.linalg.lu_solve.yaml,3
9291,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})","A string, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_multi_enum_class.yaml,3
9292,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})",Python `str` name given to ops managed by this object.,tf.linalg.lu_reconstruct.yaml,3
9293,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})","str, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE.yaml,3
9294,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})","str, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_flag.yaml,3
9295,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})","str, the name of the Python module declaring this flag.",tf.compat.v1.flags.DEFINE_enum_class.yaml,3
9296,780,0.0010969723562966214,10,"frozenset({'python', 'SOME_DTYPE', 'name'})",Python `str` name given to ops managed by this object.,tf.linalg.lu_matrix_inverse.yaml,3
9297,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})","Tuple of integers, shape of returned Keras variable.",tf.keras.backend.random_uniform_variable.yaml,2
9298,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})","Tuple of integers, shape of returned Keras variable.",tf.keras.backend.ones.yaml,2
9299,754,0.0010969723562966214,10,"frozenset({'shape', 'returned'})",Controls the shape of the returned op's output.,tf.io.decode_image.yaml,2
